,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
10,9270.0,624,9820.0,679,550.0,633,9360.0,-0.09770974327813231,652,9550.0,-0.5866928127810147,-0.8335256905831321,-1.8114918295888969,0.6381062040268675,640,9430.0,1,0.6381062040268675,1.4716318946099995,A,0.1,0.0,1.9
11,9820.0,679,10600.0,757,780.0,712,10150.0,0.48485100925352453,738,10410.0,0.7312217123384139,-1.8114918295888969,-1.3187504234191183,2.7811938480959464,726,10290.0,1,2.7811938480959464,4.592685677684843,A,0.1,0.0,1.9
12,10600.0,757,11190.0,816,590.0,769,10720.0,-0.02540867301924954,793,10960.0,-0.8425650082908445,-1.3187504234191183,-2.953063093962308,1.2679330773806192,779,10820.0,1,1.2679330773806192,2.5866835007997375,A,0.1,0.0,1.9
13,11190.0,816,11630.0,860,440.0,826,11290.0,0.4833449054432024,847,11500.0,1.8459552444958576,-2.953063093962308,-0.22784241585699824,3.919752904848713,837,11400.0,1,3.919752904848713,6.872815998811021,A,0.1,0.0,1.9
14,11630.0,860,11910.0,888,280.0,866,11690.0,-0.012676482109290205,879,11820.0,-0.9274459490652323,-0.22784241585699824,-2.057381349768882,0.20248945163841786,870,11730.0,1,0.20248945163841786,0.4303318674954161,A,0.1,0.0,1.9
15,12120.0,909,12680.0,965,560.0,920,12230.0,0.3313858066966415,940,12430.0,0.7138419031791071,-1.3243159560891629,-0.5594037631242318,1.9870875694824461,930,12330.0,1,1.9870875694824461,3.3114035255716088,A,0.1,0.0,1.9
16,12680.0,965,13070.0,1004,390.0,976,12790.0,0.6341059767930209,994,12970.0,0.2775757113204973,-0.5594037631242318,-1.2724642940692794,1.8276157167102738,984,12870.0,1,1.8276157167102738,2.3870194798345055,A,0.1,0.0,1.9
17,13070.0,1004,13380.0,1035,310.0,1012,13150.0,-0.5793332130351672,1026,13290.0,-0.6402288745656396,-1.2724642940692794,-1.3942556171302243,0.11379786799894503,1019,13220.0,1,0.11379786799894503,1.3862621620682245,A,0.1,0.0,1.9
18,13580.0,1055,14110.0,1108,530.0,1066,13690.0,0.8533845007910394,1091,13940.0,1.178240796264013,-2.3238413572282,-1.6741287662822535,4.0306103588102795,1076,13790.0,1,4.0306103588102795,6.354451716038479,A,0.1,0.0,1.9
19,14110.0,1108,14610.0,1158,500.0,1118,14210.0,-0.11576412253927537,1143,14460.0,-0.9681666053505826,-1.6741287662822535,-3.378933731904868,1.442600521203703,1128,14310.0,1,1.442600521203703,3.1167292874859562,A,0.1,0.0,1.9
20,14610.0,1158,15000.0,1197,390.0,1169,14720.0,-0.20826008775874216,1187,14900.0,1.4208362523053617,-3.378933731904868,-0.12074105177666028,2.9624135563873835,1179,14820.0,1,2.9624135563873835,6.341347288292251,A,0.1,0.0,1.9
21,15000.0,1197,15430.0,1240,430.0,1203,15060.0,0.3347206380744224,1219,15220.0,-0.5044950980774794,-0.12074105177666028,-1.799172524080464,0.7901823279255051,1209,15120.0,1,0.7901823279255051,0.9109233797021654,A,0.1,0.0,1.9
22,15430.0,1240,16050.0,1302,620.0,1251,15540.0,0.20884822852796914,1286,15890.0,0.2524754844122894,-1.799172524080464,-1.7119180123118234,2.216868981136402,1262,15650.0,1,2.216868981136402,4.016041505216866,A,0.1,0.0,1.9
23,16050.0,1302,16670.0,1364,620.0,1313,16160.0,-0.4322253769844211,1353,16560.0,-0.26192827994524126,-1.7119180123118234,-1.2423257670876373,0.8474672583429813,1324,16270.0,2,0.782968232770068,2.5593852706548046,A,0.1,0.0,1.9
24,16670.0,1364,16970.0,1394,300.0,1372,16750.0,-0.5672911981844078,1386,16890.0,-0.7156701928438164,-1.2423257670876373,-1.5390837564064546,0.10774337071882173,1379,16820.0,1,0.10774337071882173,1.350069137806459,A,0.1,0.0,1.9
25,16970.0,1394,17740.0,1471,770.0,1419,17220.0,0.41503060338802866,1443,17460.0,0.41011644219560894,-1.5390837564064546,-1.548912078791294,2.369144963182512,1431,17340.0,1,2.369144963182512,3.9082287195889664,A,0.1,0.0,1.9
26,17740.0,1471,18310.0,1528,570.0,1481,17840.0,0.055442242444380785,1501,18040.0,0.40579357631781954,-1.548912078791294,-0.8482094110444167,1.6597965636800558,1490,17930.0,1,1.6597965636800558,3.2087086424713496,A,0.1,0.0,1.9
27,18680.0,1565,19300.0,1627,620.0,1576,18790.0,0.7521716799727818,1602,19050.0,0.1661497478629621,-1.8790104384359454,-3.0510543026555843,3.383353798381509,1586,18890.0,1,3.383353798381509,5.262364236817454,A,0.1,0.0,1.9
28,19300.0,1627,19840.0,1681,540.0,1638,19410.0,0.12919610516028568,1662,19650.0,0.6184205007158408,-3.0510543026555843,-2.0726055115444737,3.3094465129761557,1648,19510.0,1,3.3094465129761557,6.36050081563174,A,0.1,0.0,1.9
29,19840.0,1681,20440.0,1741,600.0,1693,19960.0,0.08769336466897526,1720,20230.0,0.1104098948960286,-2.0726055115444737,-2.0271724510903666,2.247992240882424,1703,20060.0,1,2.247992240882424,4.320597752426898,A,0.1,0.0,1.9
30,20670.0,1764,21210.0,1818,540.0,1777,20800.0,0.9979816505595881,1801,21040.0,0.6090295760645759,-0.40344719137152996,-1.1813513403615543,2.399410492490706,1787,20900.0,1,2.399410492490706,2.802857683862236,A,0.1,0.0,1.9
31,21430.0,1840,21960.0,1893,530.0,1853,21560.0,0.6230311252213574,1876,21790.0,0.35567337220719875,-1.2887856670924047,-1.8235011731207225,2.5348479175351195,1864,21670.0,1,2.5348479175351195,3.8236335846275242,A,0.1,0.0,1.9
32,22030.0,1900,22660.0,1963,630.0,1916,22190.0,0.5144482146275782,1941,22440.0,0.6192157374024472,-1.7814490372957006,-1.5719139917459626,2.810345466550857,1926,22290.0,1,2.810345466550857,4.5917945038465575,A,0.1,0.0,1.9
33,22660.0,1963,23100.0,2007,440.0,1973,22760.0,-0.6303199867048472,1994,22970.0,-0.548778290059885,-1.5719139917459626,-1.408830598456038,0.3112740183362681,1982,22850.0,1,0.3112740183362681,1.8831880100822307,A,0.1,0.0,1.9
34,23100.0,2007,23750.0,2072,650.0,2020,23230.0,0.2865056041420626,2048,23510.0,0.20835966550772156,-1.408830598456038,-1.5651224757247197,1.981841806740163,2033,23360.0,1,1.981841806740163,3.3906724051962014,A,0.1,0.0,1.9
35,23750.0,2072,24180.0,2115,430.0,2083,23860.0,0.20596564861519528,2101,24040.0,0.7923733297480111,-1.5651224757247197,-0.3923071134590881,1.97705377295511,2092,23950.0,1,1.97705377295511,3.54217624867983,A,0.1,0.0,1.9
36,24370.0,2134,24880.0,2185,510.0,2143,24460.0,-0.05472127809588967,2162,24650.0,-0.06652106866171081,-0.8347070229583128,-0.8583066040899552,0.7252644667665334,2151,24540.0,1,0.7252644667665334,1.5599714897248462,A,0.1,0.0,1.9
37,24880.0,2185,25380.0,2235,500.0,2203,25060.0,-0.08965310583647801,2224,25270.0,-0.5523153074212586,-0.8583066040899552,-1.7836310072595165,0.6790003924169993,2212,25150.0,1,0.6790003924169993,1.5373069965069543,A,0.1,0.0,1.9
38,25380.0,2235,25910.0,2288,530.0,2247,25500.0,0.9599904154288679,2271,25740.0,1.204983341608395,-1.7836310072595165,-1.2936451549004622,3.703611838117252,2258,25610.0,1,3.703611838117252,5.487242845376769,A,0.1,0.0,1.9
39,26220.0,2319,26570.0,2354,350.0,2328,26310.0,-0.6961006269020699,2345,26480.0,-0.14112659648559023,-1.6337761828689743,-0.523828122036015,0.24157492906483455,2338,26410.0,1,0.24157492906483455,1.8753511119338089,A,0.1,0.0,1.9
40,26570.0,2354,27310.0,2428,740.0,2365,26680.0,-0.047245602972323386,2415,27180.0,0.09914261953503423,-0.523828122036015,-0.917126158612104,1.1154113976821725,2399,27020.0,2,0.7723741568867704,1.6392395197181875,A,0.1,0.0,1.9
41,27310.0,2428,27670.0,2464,360.0,2438,27410.0,-0.1744664001304721,2454,27570.0,-0.32541632395517217,-0.917126158612104,-1.2190260062615044,0.5681933583511599,2445,27480.0,1,0.5681933583511599,1.4853195169632638,A,0.1,0.0,1.9
42,27670.0,2464,28330.0,2530,660.0,2491,27940.0,0.6597173971445638,2513,28160.0,0.6311524339279777,-1.2190260062615044,-1.2761559326946763,2.5384608005506317,2502,28050.0,1,2.5384608005506317,3.7574868068121363,A,0.1,0.0,1.9
43,28330.0,2530,28670.0,2564,340.0,2541,28440.0,-0.3901037163887111,2556,28590.0,-0.3300737894938026,-1.2761559326946763,-1.1560960789048595,0.4959484999172542,2548,28510.0,1,0.4959484999172542,1.7721044326119304,A,0.1,0.0,1.9
44,28840.0,2581,29360.0,2633,520.0,2592,28950.0,0.3956821557126553,2620,29230.0,-0.27083561041135384,-1.0851274732958796,-2.418163005543898,1.87649178472119,2601,29040.0,1,1.87649178472119,2.9616192580170697,A,0.1,0.0,1.9
45,29360.0,2633,29810.0,2678,450.0,2643,29460.0,0.48345248480478853,2665,29680.0,1.4248349182644462,-2.418163005543898,-0.5353981386245821,3.3850679751534747,2654,29570.0,1,3.3850679751534747,5.803230980697373,A,0.1,0.0,1.9
46,29810.0,2678,30360.0,2733,550.0,2685,29880.0,-0.05915197080120549,2701,30040.0,-1.1584218245581859,-0.5353981386245821,-2.733937846138543,0.41709419702217104,2690,29930.0,1,0.41709419702217104,0.9524923356467532,A,0.1,0.0,1.9
47,30360.0,2733,30970.0,2794,610.0,2747,30500.0,0.5406374984512827,2774,30770.0,1.2375769102486927,-2.733937846138543,-1.340059022543723,3.8152128430411087,2758,30610.0,1,3.8152128430411087,6.549150689179651,A,0.1,0.0,1.9
48,30970.0,2794,31510.0,2848,540.0,2806,31090.0,0.18793026618866104,2833,31360.0,0.07870107762574019,-1.340059022543723,-1.558517399669565,1.7159195549210453,2817,31200.0,1,1.7159195549210453,3.055978577464768,A,0.1,0.0,1.9
49,31510.0,2848,31980.0,2895,470.0,2858,31610.0,-0.3242427064006357,2885,31880.0,-0.8855595610045268,-1.558517399669565,-2.681151108877347,0.9100319868682935,2868,31710.0,1,0.9100319868682935,2.4685493865378585,A,0.1,0.0,1.9
50,31980.0,2895,32520.0,2949,540.0,2906,32090.0,0.20800290033062252,2929,32320.0,0.42955829352407315,-2.681151108877347,-2.2380403224904453,3.097156909538592,2915,32180.0,1,3.097156909538592,5.778308018415939,A,0.1,0.0,1.9
51,32520.0,2949,32960.0,2993,440.0,2960,32630.0,-0.14298445081707856,2979,32820.0,0.9451983855787234,-2.2380403224904453,-0.06167464969884158,1.9520714208562886,2970,32730.0,1,1.9520714208562886,4.190111743346733,A,0.1,0.0,1.9
0,3210.0,18,3710.0,68,500.0,27,3300.0,-0.1531591222915344,60,3630.0,-0.07861393295134318,-0.44187708166077844,-0.19636653121928072,0.1355588370777096,36,3390.0,2,0.08734875119715198,0.5774359187384881,A_bis,0.1,0.5,1.9
1,3710.0,68,3960.0,93,250.0,75,3780.0,-0.07153028977792532,87,3900.0,0.0014319784429148094,-0.19636653121928072,-0.05044199477760047,0.053305951663430086,82,3850.0,1,0.053305951663430086,0.2496724828827108,A_bis,0.1,0.5,1.9
2,3960.0,93,4270.0,124,310.0,101,4040.0,0.06250511958636168,116,4190.0,0.06721139373376783,-0.05044199477760047,-0.04102944648278816,0.17545223395032383,109,4120.0,1,0.17545223395032383,0.2258942287279243,A_bis,0.1,0.5,1.9
3,4270.0,124,4560.0,153,290.0,131,4340.0,0.060127840026781475,144,4470.0,0.040104203266336236,-0.04102944648278816,-0.08107672000367863,0.1612851265363511,137,4400.0,1,0.1612851265363511,0.20231457301913927,A_bis,0.1,0.5,1.9
4,4650.0,162,5000.0,197,350.0,173,4760.0,0.03660645407465167,188,4910.0,-0.05464467035559675,-0.07049502924744225,-0.2529972781079391,0.1437079373967456,180,4830.0,1,0.1437079373967456,0.21420296664418784,A_bis,0.1,0.5,1.9
5,5000.0,197,5460.0,243,460.0,208,5110.0,0.0002243198096139598,234,5370.0,-0.07430230571045571,-0.2529972781079391,-0.4020505291480784,0.25344591772716696,223,5260.0,1,0.25344591772716696,0.5064431958351061,A_bis,0.1,0.5,1.9
6,5460.0,243,5730.0,270,270.0,251,5540.0,-0.1544648847336909,264,5670.0,0.02262307865217659,-0.4020505291480784,-0.04787460237634338,0.09312075968069655,259,5620.0,1,0.09312075968069655,0.4951712888287749,A_bis,0.1,0.5,1.9
7,5730.0,270,5950.0,292,220.0,276,5790.0,0.0008074232028443193,286,5890.0,-0.045313295745800536,-0.04787460237634338,-0.1401160402736331,0.04948944878203203,280,5830.0,1,0.04948944878203203,0.0973640511583754,A_bis,0.1,0.5,1.9
8,5950.0,292,6260.0,323,310.0,301,6040.0,0.10455745134891284,314,6170.0,0.17253888993687136,-0.1401160402736331,-0.004153163097716061,0.3492309429714588,307,6100.0,1,0.3492309429714588,0.4893469832450919,A_bis,0.1,0.5,1.9
9,6260.0,323,6440.0,341,180.0,325,6280.0,-0.0006578523198794203,333,6360.0,-0.12591943201211003,-0.004153163097716061,-0.2546763224821773,0.00283745845795722,326,6290.0,1,0.00283745845795722,0.006990621555673281,A_bis,0.1,0.5,1.9
10,6440.0,341,6800.0,377,360.0,351,6540.0,0.05707174285827865,368,6710.0,-0.0332427513225283,-0.2546763224821773,-0.4353053108437911,0.36881980819873456,360,6630.0,1,0.36881980819873456,0.6234961306809119,A_bis,0.1,0.5,1.9
11,6800.0,377,7040.0,401,240.0,384,6870.0,-0.17815264611017273,395,6980.0,-0.05109901446421011,-0.4353053108437911,-0.18119804755186586,0.07900001862344563,390,6930.0,1,0.07900001862344563,0.5143053294672367,A_bis,0.1,0.5,1.9
12,7040.0,401,7560.0,453,520.0,409,7120.0,0.07546339836708571,446,7490.0,-0.11905092460549233,-0.18119804755186586,-0.37217157667194384,0.33212484428603734,416,7190.0,2,0.23309728587349826,0.5133228918379031,A_bis,0.1,0.5,1.9
13,7560.0,453,7820.0,479,260.0,461,7640.0,-0.11091059167189415,474,7770.0,0.0641344475464147,-0.37217157667194384,-0.022081498235326076,0.1503503933281555,468,7710.0,1,0.1503503933281555,0.5225219700000994,A_bis,0.1,0.5,1.9
14,7820.0,479,8170.0,514,350.0,487,7900.0,0.1188117444052186,503,8060.0,-0.003006619264847521,-0.022081498235326076,-0.2657182255754584,0.2597049870457633,494,7970.0,1,0.2597049870457633,0.28178648528108935,A_bis,0.1,0.5,1.9
15,8170.0,514,8720.0,569,550.0,524,8270.0,-0.07617973341276338,553,8560.0,0.029818105757883087,-0.2657182255754584,-0.06502414579166467,0.12466035730743084,539,8420.0,2,0.11900955802868124,0.39037858288288924,A_bis,0.1,0.5,1.9
16,8720.0,569,9020.0,599,300.0,578,8810.0,0.0001188283772291937,591,8940.0,-0.09256485967101588,-0.06502414579166467,-0.25039152188815483,0.06526180254612306,583,8860.0,1,0.06526180254612306,0.13028594833778773,A_bis,0.1,0.5,1.9
17,9020.0,599,9590.0,656,570.0,609,9120.0,-0.0700996319418504,648,9510.0,0.01732957971037999,-0.25039152188815483,-0.18336227359045532,0.2180214330112153,640,9430.0,2,0.16410684550783466,0.4684129548993701,A_bis,0.1,0.5,1.9
18,9590.0,656,9880.0,685,290.0,664,9670.0,-0.003650385416928359,677,9800.0,0.02165034730798407,-0.18336227359045532,-0.1327608081406305,0.17606150275659863,671,9740.0,1,0.17606150275659863,0.3594237763470539,A_bis,0.1,0.5,1.9
19,10070.0,704,10510.0,748,440.0,714,10170.0,0.08602422435248006,735,10380.0,-0.0006138131245849998,-0.061471834167737695,-0.23474790912186777,0.23352028287269777,723,10260.0,1,0.23352028287269777,0.2949921170404355,A_bis,0.1,0.5,1.9
20,10650.0,762,10980.0,795,330.0,772,10750.0,0.06763996639080944,787,10900.0,0.16479183654135013,-0.2711515619462836,-0.07684782164520224,0.4064314947279025,780,10830.0,1,0.4064314947279025,0.6775830566741861,A_bis,0.1,0.5,1.9
21,10980.0,795,11350.0,832,370.0,802,11050.0,0.010775278879032762,818,11210.0,-0.04328527336926308,-0.07684782164520224,-0.1849689261417939,0.09839837940326775,808,11110.0,1,0.09839837940326775,0.17524620104847,A_bis,0.1,0.5,1.9
22,11350.0,832,12060.0,903,710.0,851,11540.0,0.010165308593173744,893,11960.0,-0.09367076483674819,-0.1849689261417939,-0.3978179428020572,0.21047641312856077,883,11860.0,2,0.2078879782283511,0.39544533927035463,A_bis,0.1,0.5,1.9
23,12060.0,903,12420.0,939,360.0,914,12170.0,-0.1164143921278526,931,12340.0,0.026358329871292344,-0.3978179428020572,-0.11227249880376729,0.16498915854635196,924,12270.0,1,0.16498915854635196,0.5628071013484092,A_bis,0.1,0.5,1.9
24,12420.0,939,12620.0,959,200.0,945,12480.0,-0.04035514721031991,953,12560.0,-0.0007376746989898111,-0.11227249880376729,-0.033037553781107086,0.03156220438312747,950,12530.0,1,0.03156220438312747,0.14383470318689476,A_bis,0.1,0.5,1.9
25,12620.0,959,12940.0,991,320.0,967,12700.0,0.10011068965166345,981,12840.0,0.11067726094218978,-0.033037553781107086,-0.011904411200054452,0.23325893308443402,974,12770.0,1,0.23325893308443402,0.2662964868655411,A_bis,0.1,0.5,1.9
26,13040.0,1001,13300.0,1027,260.0,1008,13110.0,0.03959305399845028,1020,13230.0,-0.051004803543031496,-0.02186911607940089,-0.2030648311623644,0.10105522407630144,1013,13160.0,1,0.10105522407630144,0.12292434015570233,A_bis,0.1,0.5,1.9
27,13300.0,1027,13580.0,1055,280.0,1034,13370.0,-0.05578037660094237,1046,13490.0,-0.09625196845976847,-0.2030648311623644,-0.2840080148800166,0.09150407796047969,1039,13420.0,1,0.09150407796047969,0.29456890912284406,A_bis,0.1,0.5,1.9
28,13770.0,1074,14280.0,1125,510.0,1085,13880.0,0.139064112451219,1114,14170.0,0.043233198547428076,-0.07284075986645264,-0.26450258767403445,0.3509689847688906,1097,14000.0,1,0.3509689847688906,0.42380974463534327,A_bis,0.1,0.5,1.9
29,14440.0,1141,14780.0,1175,340.0,1151,14540.0,-0.033115372406364696,1166,14690.0,0.01866040790623255,-0.27450105442667316,-0.1709494938014787,0.2082703096139438,1159,14620.0,1,0.2082703096139438,0.48277136404061693,A_bis,0.1,0.5,1.9
30,14780.0,1175,15290.0,1226,510.0,1194,14970.0,0.09505816351968785,1217,15200.0,0.00436916920043634,-0.1709494938014787,-0.35232748243998174,0.3610658208408544,1207,15100.0,1,0.3610658208408544,0.5320153146423331,A_bis,0.1,0.5,1.9
31,15290.0,1226,15590.0,1256,300.0,1233,15360.0,-0.10704385401360544,1246,15490.0,-0.015529651156509477,-0.35232748243998174,-0.16929907672578984,0.13823977441277085,1240,15430.0,1,0.13823977441277085,0.4905672568527526,A_bis,0.1,0.5,1.9
32,15590.0,1256,16150.0,1312,560.0,1273,15760.0,0.056377357816714185,1290,15930.0,0.02079189047823196,-0.16929907672578984,-0.24047001140275434,0.28205379235921824,1281,15840.0,1,0.28205379235921824,0.45135286908500805,A_bis,0.1,0.5,1.9
33,16150.0,1312,16470.0,1344,320.0,1321,16240.0,0.030606158389685972,1336,16390.0,0.029816038580429444,-0.24047001140275434,-0.2420502510212674,0.30168232818212626,1329,16320.0,1,0.30168232818212626,0.5421523395848806,A_bis,0.1,0.5,1.9
34,16470.0,1344,16870.0,1384,400.0,1354,16570.0,0.07642815934307176,1372,16750.0,0.09688873914002785,-0.2420502510212674,-0.20112909142735516,0.3949065697074109,1363,16660.0,1,0.3949065697074109,0.6369568207286783,A_bis,0.1,0.5,1.9
35,17020.0,1399,17310.0,1428,290.0,1409,17120.0,-0.066161049890451,1421,17240.0,-0.08245995708582975,-0.15393375456535033,-0.1865315689561078,0.02161165478444833,1414,17170.0,1,0.02161165478444833,0.17554540934979865,A_bis,0.1,0.5,1.9
36,17310.0,1428,17610.0,1458,300.0,1436,17390.0,0.031730554733818,1450,17530.0,0.06999203578016053,-0.1865315689561078,-0.11000860686342276,0.24999267842374379,1443,17460.0,1,0.24999267842374379,0.4365242473798516,A_bis,0.1,0.5,1.9
37,17610.0,1458,17810.0,1478,200.0,1464,17670.0,-0.04816433665464114,1473,17760.0,-0.011049954546882054,-0.11000860686342276,-0.03577984264790458,0.013679933554140471,1470,17730.0,1,0.013679933554140471,0.12368854041756323,A_bis,0.1,0.5,1.9
38,17810.0,1478,18380.0,1535,570.0,1499,18020.0,0.11132541682261284,1523,18260.0,0.03266783606077475,-0.03577984264790458,-0.19309500417158074,0.25843067629313027,1512,18150.0,1,0.25843067629313027,0.29421051894103484,A_bis,0.1,0.5,1.9
39,18380.0,1535,18680.0,1565,300.0,1543,18460.0,-0.08824325522936037,1557,18600.0,-0.2223974791036262,-0.19309500417158074,-0.4614034519201124,0.016608493712860002,1549,18520.0,1,0.016608493712860002,0.20970349788444073,A_bis,0.1,0.5,1.9
40,18680.0,1565,18990.0,1596,310.0,1574,18770.0,-0.0652015510028256,1588,18910.0,0.1271650379024849,-0.4614034519201124,-0.07667027410949136,0.33100034991446114,1582,18850.0,1,0.33100034991446114,0.7924038018345736,A_bis,0.1,0.5,1.9
41,18990.0,1596,19250.0,1622,260.0,1602,19050.0,0.03594614928653263,1615,19180.0,0.050707901248929536,-0.07667027410949136,-0.04714677018469752,0.1485625726825566,1608,19110.0,1,0.1485625726825566,0.22523284679204797,A_bis,0.1,0.5,1.9
42,19250.0,1622,19620.0,1659,370.0,1634,19370.0,0.1525381290488021,1650,19530.0,-0.09223656596493857,-0.04714677018469752,-0.5366961602121788,0.3522230282823017,1641,19440.0,1,0.3522230282823017,0.3993697984669992,A_bis,0.1,0.5,1.9
43,19620.0,1659,20130.0,1710,510.0,1669,19720.0,-0.13277033542799105,1687,19900.0,0.06716804377049593,-0.5366961602121788,-0.13681940181520488,0.2711554893561967,1678,19810.0,1,0.2711554893561967,0.8078516495683755,A_bis,0.1,0.5,1.9
44,20130.0,1710,20450.0,1742,320.0,1719,20220.0,0.11872907724763068,1733,20360.0,0.024724033656052413,-0.13681940181520488,-0.32482948899836145,0.3742775563104662,1726,20290.0,1,0.3742775563104662,0.5110969581256711,A_bis,0.1,0.5,1.9
45,20450.0,1742,20700.0,1767,250.0,1748,20510.0,-0.13253635052130477,1760,20630.0,-0.0828494221200076,-0.32482948899836145,-0.22545563219576706,0.0597567879557519,1754,20570.0,1,0.0597567879557519,0.38458627695411335,A_bis,0.1,0.5,1.9
46,20700.0,1767,21010.0,1798,310.0,1776,20790.0,0.05241226582465394,1790,20930.0,0.06297673026840808,-0.22545563219576706,-0.20432670330825878,0.3302801638450749,1783,20860.0,1,0.3302801638450749,0.555735796040842,A_bis,0.1,0.5,1.9
47,21010.0,1798,21300.0,1827,290.0,1806,21090.0,-0.005119318680047336,1819,21220.0,0.013270332289989722,-0.20432670330825878,-0.16754740136818466,0.1940880659481641,1812,21150.0,1,0.1940880659481641,0.3984147692564229,A_bis,0.1,0.5,1.9
48,21300.0,1827,21560.0,1853,260.0,1834,21370.0,-0.046407487691479704,1847,21500.0,-0.03154509325918159,-0.16754740136818466,-0.13782261250358843,0.07473242598522527,1841,21440.0,1,0.07473242598522527,0.24227982735340992,A_bis,0.1,0.5,1.9
49,21560.0,1853,21900.0,1887,340.0,1862,21650.0,0.06970482142911419,1878,21810.0,-0.051423153042993,-0.13782261250358843,-0.3800785614478028,0.27723225536181684,1869,21720.0,1,0.27723225536181684,0.41505486786540524,A_bis,0.1,0.5,1.9
50,21900.0,1887,22490.0,1946,590.0,1895,21980.0,-0.11157582642533115,1930,22330.0,0.040708186496415846,-0.3800785614478028,-0.06765195338855952,0.15692690859714045,1908,22110.0,2,0.15299761748926582,0.5370054700449433,A_bis,0.1,0.5,1.9
51,22490.0,1946,22720.0,1969,230.0,1953,22560.0,-0.03151523876972433,1963,22660.0,-0.024445518978980202,-0.06765195338855952,-0.053512513807071276,0.004621475849110868,1959,22620.0,1,0.004621475849110868,0.07227342923767038,A_bis,0.1,0.5,1.9
52,22720.0,1969,22940.0,1991,220.0,1975,22780.0,-0.020986256498813645,1985,22880.0,-0.03871488486106827,-0.053512513807071276,-0.08896977053158053,0.011540000809443991,1979,22820.0,1,0.011540000809443991,0.06505251461651526,A_bis,0.1,0.5,1.9
53,22940.0,1991,23210.0,2018,270.0,1997,23000.0,0.029579022667531887,2010,23130.0,-0.03966964258731889,-0.08896977053158053,-0.2274671010412821,0.1481278158666443,2004,23070.0,1,0.1481278158666443,0.23709758639822484,A_bis,0.1,0.5,1.9
54,23210.0,2018,23560.0,2053,350.0,2028,23310.0,0.036359542784246135,2044,23470.0,0.030216068381270222,-0.2274671010412821,-0.23975404984723403,0.3001861866097744,2036,23390.0,1,0.3001861866097744,0.5276532876510565,A_bis,0.1,0.5,1.9
